epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
202148,2021-12-04,2021-12-09,lab,phol - toronto,360.0,1.0,0.0,359.0,25.0,359.0,359.0,2.0,359.0,0.0,359.0,53.0,359.0,9.0,11.0,1.0,2.5069637883008355,0.0,6.963788300835655,3.064066852367688,0.2777777777777778,0.5571030640668524,14.763231197771587,0.2777777777777778,0.0
202148,2021-12-04,2021-12-09,lab,sick kids hospital - toronto,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202148,2021-12-04,2021-12-09,lab,sunnybrook & women's college hsc,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202148,2021-12-04,2021-12-09,lab,phol - sault ste marie,21.0,0.0,0.0,21.0,0.0,21.0,21.0,0.0,21.0,0.0,21.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,0.0,0.0
202148,2021-12-04,2021-12-09,lab,phol - timmins,11.0,0.0,0.0,11.0,1.0,11.0,11.0,0.0,11.0,0.0,11.0,2.0,11.0,0.0,5.0,0.0,0.0,0.0,9.090909090909092,45.45454545454545,0.0,0.0,18.181818181818183,0.0,0.0
202148,2021-12-04,2021-12-09,lab,st joseph's - london,342.0,1.0,0.0,342.0,37.0,36.0,36.0,1.0,36.0,0.0,34.0,12.0,8.0,0.0,1.0,1.0,0.0,0.0,10.818713450292398,2.7777777777777777,0.29239766081871343,2.7777777777777777,35.294117647058826,0.29239766081871343,0.0
202148,2021-12-04,2021-12-09,lab,phol - london,183.0,0.0,0.0,183.0,67.0,183.0,183.0,4.0,183.0,0.0,183.0,27.0,183.0,7.0,5.0,0.0,3.825136612021858,0.0,36.6120218579235,2.73224043715847,0.0,2.185792349726776,14.754098360655737,0.0,0.0
202148,2021-12-04,2021-12-09,lab,phol - orillia,55.0,0.0,0.0,55.0,8.0,55.0,55.0,2.0,55.0,0.0,55.0,11.0,55.0,2.0,2.0,0.0,3.6363636363636362,0.0,14.545454545454545,3.6363636363636362,0.0,3.6363636363636362,20.0,0.0,0.0
202148,2021-12-04,2021-12-09,lab,phol - thunder bay,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202148,2021-12-04,2021-12-09,lab,phol - sudbury,15.0,0.0,0.0,15.0,0.0,15.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0
202148,2021-12-04,2021-12-09,lab,phol - hamilton,61.0,1.0,0.0,61.0,7.0,61.0,61.0,0.0,61.0,0.0,61.0,12.0,61.0,3.0,1.0,1.0,4.918032786885246,0.0,11.475409836065573,1.639344262295082,1.639344262295082,0.0,19.672131147540984,1.639344262295082,0.0
202148,2021-12-04,2021-12-09,lab,phol - peterborough,31.0,0.0,0.0,31.0,5.0,31.0,31.0,0.0,31.0,0.0,31.0,6.0,31.0,2.0,1.0,0.0,6.451612903225806,0.0,16.129032258064516,3.225806451612903,0.0,0.0,19.35483870967742,0.0,0.0
202148,2021-12-04,2021-12-09,lab,st joseph's - hamilton,802.0,2.0,0.0,802.0,148.0,802.0,802.0,5.0,802.0,1.0,802.0,102.0,0.0,0.0,14.0,2.0,0.0,0.12468827930174563,18.453865336658353,1.7456359102244388,0.24937655860349126,0.6234413965087282,12.718204488778055,0.24937655860349126,0.0
202148,2021-12-04,2021-12-09,region,on,3007.0,6.0,0.0,3006.0,441.0,1994.0,1994.0,39.0,1994.0,9.0,1992.0,366.0,1164.0,58.0,78.0,6.0,4.982817869415808,0.4513540621865597,14.67065868263473,3.911735205616851,0.19953441968739608,1.9558676028084254,18.373493975903614,0.19953441968739608,0.0
202148,2021-12-04,2021-12-09,lab,mb,1763.0,0.0,0.0,1763.0,31.0,28.0,28.0,0.0,87.0,0.0,28.0,6.0,87.0,0.0,5.0,0.0,0.0,0.0,1.7583664208735112,17.857142857142858,0.0,0.0,21.428571428571427,0.0,0.0
202148,2021-12-04,2021-12-09,lab,sk,666.0,0.0,0.0,665.0,3.0,145.0,145.0,4.0,145.0,0.0,145.0,20.0,145.0,5.0,19.0,0.0,3.4482758620689653,0.0,0.4511278195488722,13.10344827586207,0.0,2.7586206896551726,13.793103448275861,0.0,0.0
202148,2021-12-04,2021-12-09,lab,ab,2145.0,1.0,0.0,734.0,115.0,734.0,734.0,9.0,734.0,2.0,734.0,117.0,734.0,77.0,45.0,1.0,10.490463215258854,0.2724795640326975,15.66757493188011,6.130790190735695,0.046620046620046623,1.226158038147139,15.940054495912806,0.046620046620046623,0.0
202148,2021-12-04,2021-12-09,region,prairies,4574.0,1.0,0.0,3162.0,149.0,907.0,907.0,13.0,966.0,2.0,907.0,143.0,966.0,82.0,69.0,1.0,8.488612836438923,0.2070393374741201,4.712207463630613,7.6074972436604185,0.021862702229995628,1.4332965821389196,15.766262403528113,0.021862702229995628,0.0
202148,2021-12-04,2021-12-09,region,bc,4325.0,22.0,24.0,4285.0,592.0,618.0,618.0,11.0,618.0,3.0,603.0,109.0,603.0,8.0,87.0,46.0,1.3266998341625207,0.48543689320388345,13.81563593932322,14.077669902912621,1.0635838150289016,1.779935275080906,18.076285240464347,0.5086705202312138,0.5549132947976878
202148,2021-12-04,2021-12-09,lab,yk,24.0,0.0,0.0,24.0,12.0,,,,,,,,,,0.0,0.0,,,50.0,,0.0,,,0.0,0.0
202148,2021-12-04,2021-12-09,lab,nt,43.0,0.0,0.0,40.0,0.0,5.0,5.0,0.0,5.0,0.0,40.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0
202148,2021-12-04,2021-12-09,lab,nu,148.0,0.0,0.0,148.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
202148,2021-12-04,2021-12-09,region,territories,215.0,0.0,0.0,212.0,12.0,7.0,7.0,0.0,7.0,0.0,42.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,5.660377358490567,0.0,0.0,0.0,30.952380952380953,0.0,0.0
202148,2021-12-04,2021-12-09,nation,ca,17785.0,33.0,28.0,15711.0,1450.0,4549.0,4597.0,87.0,4656.0,69.0,4212.0,704.0,3573.0,175.0,260.0,61.0,4.897844948222782,1.4819587628865978,9.229202469607282,5.715541877335678,0.3429856620747821,1.892538612138351,16.714150047483383,0.1855496204666854,0.1574360416080967
202147,2021-11-27,2021-12-02,lab,nl,270.0,0.0,0.0,270.0,2.0,270.0,271.0,0.0,270.0,2.0,270.0,37.0,,,16.0,0.0,,0.7407407407407408,0.7407407407407408,5.9259259259259265,0.0,0.0,13.703703703703704,0.0,0.0
202147,2021-11-27,2021-12-02,lab,pe,79.0,0.0,0.0,79.0,5.0,79.0,79.0,3.0,79.0,0.0,79.0,20.0,79.0,10.0,2.0,0.0,12.658227848101266,0.0,6.329113924050633,2.5316455696202533,0.0,3.79746835443038,25.31645569620253,0.0,0.0
202147,2021-11-27,2021-12-02,lab,ns,859.0,1.0,1.0,859.0,19.0,99.0,99.0,0.0,99.0,0.0,99.0,6.0,99.0,1.0,6.0,2.0,1.0101010101010102,0.0,2.211874272409779,6.0606060606060606,0.23282887077997672,0.0,6.0606060606060606,0.11641443538998836,0.11641443538998836
202147,2021-11-27,2021-12-02,lab,nb,834.0,0.0,0.0,399.0,17.0,127.0,127.0,1.0,127.0,1.0,127.0,5.0,127.0,0.0,1.0,0.0,0.0,0.7874015748031495,4.260651629072681,0.7874015748031495,0.0,0.7874015748031495,3.937007874015748,0.0,0.0
202147,2021-11-27,2021-12-02,region,atlantic,2042.0,1.0,1.0,1607.0,43.0,575.0,576.0,4.0,575.0,3.0,575.0,68.0,305.0,11.0,25.0,2.0,3.606557377049181,0.5217391304347827,2.675793403858121,4.3478260869565215,0.0979431929480901,0.6944444444444444,11.826086956521738,0.04897159647404505,0.04897159647404505
202147,2021-11-27,2021-12-02,lab,région nord-est,712.0,0.0,0.0,288.0,70.0,97.0,2.0,0.0,2.0,0.0,,,97.0,1.0,1.0,0.0,1.0309278350515463,0.0,24.305555555555554,1.0309278350515463,0.0,0.0,,0.0,0.0
202147,2021-11-27,2021-12-02,lab,québec-chaudière-appalaches,344.0,0.0,1.0,345.0,45.0,48.0,48.0,4.0,48.0,2.0,,,48.0,2.0,0.0,1.0,4.166666666666666,4.166666666666666,13.043478260869565,0.0,0.29069767441860467,8.333333333333332,,0.0,0.29069767441860467
202147,2021-11-27,2021-12-02,lab,centre-du-québec,349.0,1.0,0.0,321.0,47.0,21.0,21.0,2.0,21.0,0.0,,,21.0,0.0,0.0,1.0,0.0,0.0,14.641744548286603,0.0,0.28653295128939826,9.523809523809524,,0.28653295128939826,0.0
202147,2021-11-27,2021-12-02,lab,montréal-laval,870.0,2.0,0.0,869.0,43.0,309.0,309.0,8.0,309.0,31.0,,,309.0,4.0,3.0,2.0,1.2944983818770228,10.032362459546926,4.9482163406214035,0.9708737864077669,0.22988505747126436,2.5889967637540456,,0.22988505747126436,0.0
202147,2021-11-27,2021-12-02,lab,ouest du québec,224.0,0.0,0.0,224.0,28.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,,0.0,0.0
202147,2021-11-27,2021-12-02,lab,montérégie,85.0,0.0,0.0,85.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.88235294117647,0.0,0.0,0.0,,0.0,0.0
202147,2021-11-27,2021-12-02,region,qc,2584.0,3.0,1.0,2132.0,238.0,475.0,380.0,14.0,380.0,33.0,,,475.0,7.0,4.0,4.0,1.4736842105263157,8.68421052631579,11.163227016885553,0.8421052631578947,0.15479876160990713,3.684210526315789,,0.11609907120743033,0.03869969040247678
202147,2021-11-27,2021-12-02,lab,phol - ottawa,384.0,0.0,0.0,384.0,88.0,384.0,384.0,28.0,384.0,4.0,384.0,131.0,384.0,16.0,43.0,0.0,4.166666666666666,1.0416666666666665,22.916666666666664,11.197916666666668,0.0,7.291666666666667,34.11458333333333,0.0,0.0
202147,2021-11-27,2021-12-02,lab,eorla,281.0,0.0,0.0,281.0,61.0,28.0,28.0,0.0,28.0,0.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,21.70818505338078,0.0,0.0,0.0,25.0,0.0,0.0
202147,2021-11-27,2021-12-02,lab,phol - kingston,79.0,0.0,0.0,79.0,11.0,79.0,79.0,3.0,79.0,0.0,79.0,19.0,79.0,8.0,4.0,0.0,10.126582278481013,0.0,13.924050632911392,5.063291139240507,0.0,3.79746835443038,24.050632911392405,0.0,0.0
202147,2021-11-27,2021-12-02,lab,uhn / mount sinai hospital,488.0,1.0,0.0,488.0,5.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0245901639344261,0.0,0.20491803278688525,0.0,0.0,0.20491803278688525,0.0
202147,2021-11-27,2021-12-02,lab,phol - toronto,434.0,2.0,0.0,431.0,22.0,431.0,431.0,9.0,431.0,2.0,431.0,55.0,431.0,15.0,23.0,2.0,3.480278422273782,0.46403712296983757,5.104408352668213,5.336426914153132,0.4608294930875576,2.088167053364269,12.761020881670534,0.4608294930875576,0.0
202147,2021-11-27,2021-12-02,lab,sick kids hospital - toronto,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202147,2021-11-27,2021-12-02,lab,sunnybrook & women's college hsc,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202147,2021-11-27,2021-12-02,lab,phol - sault ste marie,26.0,1.0,0.0,24.0,0.0,24.0,24.0,0.0,24.0,0.0,24.0,7.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.8461538461538463,0.0,29.166666666666668,3.8461538461538463,0.0
202147,2021-11-27,2021-12-02,lab,phol - timmins,17.0,0.0,0.0,17.0,0.0,17.0,17.0,0.0,17.0,0.0,17.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,5.88235294117647,0.0,0.0,0.0,0.0,0.0
202147,2021-11-27,2021-12-02,lab,st joseph's - london,310.0,0.0,0.0,310.0,22.0,32.0,32.0,1.0,32.0,0.0,15.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,7.096774193548387,3.125,0.0,3.125,13.333333333333334,0.0,0.0
202147,2021-11-27,2021-12-02,lab,phol - london,137.0,0.0,0.0,137.0,32.0,137.0,137.0,1.0,137.0,0.0,137.0,33.0,137.0,3.0,8.0,0.0,2.18978102189781,0.0,23.357664233576642,5.839416058394161,0.0,0.7299270072992701,24.087591240875913,0.0,0.0
202147,2021-11-27,2021-12-02,lab,phol - orillia,35.0,0.0,0.0,35.0,3.0,35.0,35.0,3.0,35.0,1.0,35.0,9.0,35.0,0.0,2.0,0.0,0.0,2.857142857142857,8.571428571428571,5.714285714285714,0.0,8.571428571428571,25.71428571428571,0.0,0.0
202147,2021-11-27,2021-12-02,lab,phol - thunder bay,11.0,0.0,0.0,11.0,0.0,11.0,11.0,0.0,11.0,0.0,11.0,2.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,54.54545454545454,0.0,0.0,18.181818181818183,0.0,0.0
202147,2021-11-27,2021-12-02,lab,phol - sudbury,5.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,2.0,0.0,0.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
202147,2021-11-27,2021-12-02,lab,phol - hamilton,49.0,3.0,0.0,46.0,2.0,46.0,46.0,0.0,46.0,0.0,46.0,14.0,46.0,2.0,2.0,3.0,4.3478260869565215,0.0,4.3478260869565215,4.3478260869565215,6.122448979591836,0.0,30.434782608695656,6.122448979591836,0.0
202147,2021-11-27,2021-12-02,lab,phol - peterborough,52.0,0.0,0.0,52.0,13.0,52.0,52.0,0.0,52.0,0.0,52.0,13.0,52.0,2.0,0.0,0.0,3.8461538461538463,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0
202147,2021-11-27,2021-12-02,lab,st joseph's - hamilton,606.0,2.0,0.0,606.0,136.0,606.0,606.0,8.0,606.0,2.0,606.0,109.0,0.0,0.0,23.0,2.0,0.0,0.33003300330033003,22.442244224422442,3.7953795379537953,0.33003300330033003,1.3201320132013201,17.986798679867988,0.33003300330033003,0.0
202147,2021-11-27,2021-12-02,region,on,2914.0,9.0,0.0,2906.0,396.0,1897.0,1897.0,53.0,1897.0,9.0,1880.0,401.0,1246.0,48.0,113.0,9.0,3.8523274478330656,0.4744333157617291,13.626978664831382,5.9567738534528205,0.3088538091969801,2.79388508170796,21.329787234042552,0.3088538091969801,0.0
202147,2021-11-27,2021-12-02,lab,mb,1829.0,0.0,0.0,1829.0,17.0,34.0,34.0,0.0,81.0,0.0,34.0,6.0,34.0,0.0,3.0,0.0,0.0,0.0,0.9294696555494806,8.823529411764707,0.0,0.0,17.647058823529413,0.0,0.0
202147,2021-11-27,2021-12-02,lab,sk,746.0,0.0,0.0,746.0,1.0,145.0,145.0,1.0,145.0,0.0,145.0,12.0,145.0,2.0,16.0,0.0,1.3793103448275863,0.0,0.13404825737265416,11.03448275862069,0.0,0.6896551724137931,8.275862068965518,0.0,0.0
202147,2021-11-27,2021-12-02,lab,ab,2093.0,0.0,0.0,820.0,105.0,820.0,820.0,7.0,820.0,0.0,820.0,144.0,820.0,67.0,55.0,0.0,8.170731707317074,0.0,12.804878048780488,6.707317073170732,0.0,0.853658536585366,17.560975609756095,0.0,0.0
202147,2021-11-27,2021-12-02,region,prairies,4668.0,0.0,0.0,3395.0,123.0,999.0,999.0,8.0,1046.0,0.0,999.0,162.0,999.0,69.0,74.0,0.0,6.906906906906906,0.0,3.622974963181149,7.4074074074074066,0.0,0.8008008008008007,16.216216216216218,0.0,0.0
202147,2021-11-27,2021-12-02,region,bc,4195.0,14.0,10.0,4155.0,423.0,540.0,540.0,9.0,540.0,2.0,525.0,89.0,525.0,6.0,85.0,24.0,1.1428571428571428,0.3703703703703704,10.180505415162456,15.74074074074074,0.5721096543504172,1.6666666666666667,16.952380952380953,0.33373063170441003,0.23837902264600713
202147,2021-11-27,2021-12-02,lab,yk,89.0,0.0,0.0,89.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
202147,2021-11-27,2021-12-02,lab,nt,14.0,0.0,0.0,12.0,0.0,2.0,2.0,0.0,2.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,0.0,0.0
202147,2021-11-27,2021-12-02,lab,nu,145.0,0.0,0.0,145.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
202147,2021-11-27,2021-12-02,region,territories,248.0,0.0,0.0,246.0,0.0,2.0,2.0,0.0,2.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,0.0,0.0
202147,2021-11-27,2021-12-02,nation,ca,16651.0,27.0,12.0,14441.0,1223.0,4488.0,4394.0,88.0,4440.0,47.0,3991.0,721.0,3552.0,141.0,301.0,39.0,3.9695945945945943,1.0585585585585584,8.468942594003186,6.706773618538324,0.2342201669569395,2.0027309968138374,18.06564770734152,0.1621524232778812,0.07206774367905831
202146,2021-11-20,2021-11-25,lab,nl,288.0,0.0,0.0,287.0,1.0,287.0,288.0,0.0,287.0,1.0,287.0,39.0,,,19.0,0.0,,0.34843205574912894,0.34843205574912894,6.620209059233449,0.0,0.0,13.588850174216027,0.0,0.0
202146,2021-11-20,2021-11-25,lab,pe,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202146,2021-11-20,2021-11-25,lab,ns,545.0,0.0,0.0,545.0,13.0,84.0,84.0,0.0,84.0,0.0,84.0,10.0,84.0,1.0,0.0,0.0,1.1904761904761905,0.0,2.385321100917431,0.0,0.0,0.0,11.904761904761903,0.0,0.0
202146,2021-11-20,2021-11-25,lab,nb,905.0,0.0,0.0,339.0,16.0,138.0,138.0,0.0,138.0,0.0,138.0,2.0,138.0,0.0,0.0,0.0,0.0,0.0,4.71976401179941,0.0,0.0,0.0,1.4492753623188406,0.0,0.0
202146,2021-11-20,2021-11-25,region,atlantic,1738.0,0.0,0.0,1171.0,30.0,509.0,510.0,0.0,509.0,1.0,509.0,51.0,222.0,1.0,19.0,0.0,0.45045045045045046,0.19646365422396855,2.5619128949615715,3.732809430255403,0.0,0.0,10.019646365422396,0.0,0.0
202146,2021-11-20,2021-11-25,lab,région nord-est,450.0,0.0,0.0,240.0,32.0,4.0,4.0,0.0,4.0,0.0,,,4.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,,0.0,0.0
202146,2021-11-20,2021-11-25,lab,québec-chaudière-appalaches,342.0,0.0,0.0,372.0,53.0,49.0,56.0,1.0,49.0,0.0,,,49.0,1.0,1.0,0.0,2.0408163265306123,0.0,14.24731182795699,2.0408163265306123,0.0,1.7857142857142856,,0.0,0.0
202146,2021-11-20,2021-11-25,lab,centre-du-québec,336.0,0.0,1.0,319.0,71.0,29.0,29.0,0.0,29.0,3.0,,,29.0,1.0,0.0,1.0,3.4482758620689653,10.344827586206897,22.25705329153605,0.0,0.2976190476190476,0.0,,0.0,0.2976190476190476
202146,2021-11-20,2021-11-25,lab,montréal-laval,763.0,0.0,0.0,763.0,49.0,267.0,267.0,25.0,267.0,25.0,,,267.0,1.0,1.0,0.0,0.37453183520599254,9.363295880149813,6.422018348623854,0.37453183520599254,0.0,9.363295880149813,,0.0,0.0
202146,2021-11-20,2021-11-25,lab,ouest du québec,231.0,0.0,0.0,231.0,51.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,22.07792207792208,0.0,0.0,0.0,,0.0,0.0
202146,2021-11-20,2021-11-25,lab,montérégie,139.0,0.0,0.0,139.0,7.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0359712230215825,0.0,0.0,0.0,,0.0,0.0
202146,2021-11-20,2021-11-25,region,qc,2261.0,0.0,1.0,2064.0,263.0,349.0,356.0,26.0,349.0,28.0,,,349.0,3.0,2.0,1.0,0.8595988538681949,8.022922636103152,12.742248062015504,0.5730659025787965,0.044228217602830605,7.303370786516854,,0.0,0.044228217602830605
202146,2021-11-20,2021-11-25,lab,phol - ottawa,365.0,0.0,0.0,365.0,111.0,365.0,365.0,21.0,365.0,0.0,365.0,110.0,365.0,20.0,46.0,0.0,5.47945205479452,0.0,30.41095890410959,12.602739726027398,0.0,5.7534246575342465,30.136986301369863,0.0,0.0
202146,2021-11-20,2021-11-25,lab,eorla,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202146,2021-11-20,2021-11-25,lab,phol - kingston,74.0,0.0,0.0,74.0,9.0,74.0,74.0,2.0,74.0,0.0,74.0,18.0,74.0,3.0,4.0,0.0,4.054054054054054,0.0,12.162162162162163,5.405405405405405,0.0,2.7027027027027026,24.324324324324326,0.0,0.0
202146,2021-11-20,2021-11-25,lab,uhn / mount sinai hospital,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202146,2021-11-20,2021-11-25,lab,phol - toronto,243.0,3.0,0.0,243.0,9.0,243.0,243.0,3.0,243.0,0.0,243.0,40.0,243.0,4.0,16.0,3.0,1.646090534979424,0.0,3.7037037037037033,6.584362139917696,1.2345679012345678,1.2345679012345678,16.46090534979424,1.2345679012345678,0.0
202146,2021-11-20,2021-11-25,lab,sick kids hospital - toronto,62.0,0.0,0.0,0.0,0.0,62.0,62.0,2.0,62.0,0.0,62.0,19.0,62.0,0.0,7.0,0.0,0.0,0.0,0.0,11.29032258064516,0.0,3.225806451612903,30.64516129032258,0.0,0.0
202146,2021-11-20,2021-11-25,lab,sunnybrook & women's college hsc,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202146,2021-11-20,2021-11-25,lab,phol - sault ste marie,13.0,0.0,0.0,13.0,0.0,13.0,13.0,0.0,13.0,0.0,13.0,3.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,23.076923076923077,0.0,0.0
202146,2021-11-20,2021-11-25,lab,phol - timmins,8.0,0.0,0.0,8.0,0.0,8.0,8.0,1.0,8.0,0.0,8.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,12.5,0.0,12.5,37.5,0.0,0.0
202146,2021-11-20,2021-11-25,lab,st joseph's - london,344.0,0.0,0.0,343.0,24.0,41.0,41.0,1.0,41.0,0.0,41.0,14.0,41.0,1.0,4.0,0.0,2.4390243902439024,0.0,6.997084548104956,9.75609756097561,0.0,2.4390243902439024,34.146341463414636,0.0,0.0
202146,2021-11-20,2021-11-25,lab,phol - london,111.0,0.0,0.0,111.0,16.0,111.0,111.0,1.0,111.0,0.0,111.0,31.0,111.0,0.0,8.0,0.0,0.0,0.0,14.414414414414415,7.207207207207207,0.0,0.9009009009009009,27.927927927927925,0.0,0.0
202146,2021-11-20,2021-11-25,lab,phol - orillia,38.0,0.0,0.0,38.0,5.0,38.0,38.0,0.0,38.0,0.0,38.0,15.0,38.0,0.0,1.0,0.0,0.0,0.0,13.157894736842104,2.631578947368421,0.0,0.0,39.473684210526315,0.0,0.0
202146,2021-11-20,2021-11-25,lab,phol - thunder bay,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202146,2021-11-20,2021-11-25,lab,phol - sudbury,14.0,0.0,0.0,14.0,2.0,14.0,14.0,0.0,14.0,1.0,14.0,1.0,14.0,1.0,0.0,0.0,7.142857142857142,7.142857142857142,14.285714285714285,0.0,0.0,0.0,7.142857142857142,0.0,0.0
202146,2021-11-20,2021-11-25,lab,phol - hamilton,40.0,0.0,0.0,40.0,2.0,40.0,40.0,0.0,40.0,0.0,40.0,16.0,40.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,40.0,0.0,0.0
202146,2021-11-20,2021-11-25,lab,phol - peterborough,20.0,0.0,0.0,20.0,1.0,20.0,20.0,0.0,20.0,0.0,20.0,2.0,20.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,10.0,0.0,0.0
202146,2021-11-20,2021-11-25,lab,st joseph's - hamilton,657.0,1.0,0.0,657.0,107.0,657.0,657.0,7.0,657.0,5.0,657.0,127.0,0.0,0.0,29.0,1.0,0.0,0.76103500761035,16.28614916286149,4.41400304414003,0.15220700152207,1.06544901065449,19.330289193302892,0.15220700152207,0.0
202146,2021-11-20,2021-11-25,region,on,1991.0,4.0,0.0,1928.0,286.0,1688.0,1688.0,38.0,1688.0,6.0,1688.0,399.0,1031.0,29.0,118.0,4.0,2.8128031037827355,0.35545023696682465,14.83402489626556,6.990521327014218,0.20090406830738325,2.251184834123223,23.63744075829384,0.20090406830738325,0.0
202146,2021-11-20,2021-11-25,lab,mb,1933.0,1.0,0.0,1933.0,22.0,25.0,25.0,0.0,78.0,1.0,25.0,18.0,78.0,0.0,9.0,1.0,0.0,1.282051282051282,1.1381272633212622,36.0,0.05173305742369374,0.0,72.0,0.05173305742369374,0.0
202146,2021-11-20,2021-11-25,lab,sk,948.0,0.0,0.0,948.0,2.0,126.0,126.0,6.0,126.0,1.0,126.0,31.0,126.0,2.0,10.0,0.0,1.5873015873015872,0.7936507936507936,0.21097046413502107,7.936507936507936,0.0,4.761904761904762,24.6031746031746,0.0,0.0
202146,2021-11-20,2021-11-25,lab,ab,1919.0,1.0,0.0,772.0,56.0,772.0,772.0,13.0,772.0,1.0,772.0,149.0,772.0,42.0,56.0,1.0,5.4404145077720205,0.1295336787564767,7.253886010362693,7.253886010362693,0.05211047420531526,1.6839378238341969,19.300518134715023,0.05211047420531526,0.0
202146,2021-11-20,2021-11-25,region,prairies,4800.0,2.0,0.0,3653.0,80.0,923.0,923.0,19.0,976.0,3.0,923.0,198.0,976.0,44.0,75.0,2.0,4.508196721311475,0.3073770491803279,2.18998083766767,8.125677139761647,0.04166666666666667,2.058504875406284,21.451787648970747,0.04166666666666667,0.0
202146,2021-11-20,2021-11-25,region,bc,3286.0,9.0,6.0,3259.0,336.0,417.0,417.0,14.0,417.0,0.0,404.0,84.0,404.0,6.0,70.0,15.0,1.4851485148514851,0.0,10.309911015648971,16.786570743405278,0.4564820450395618,3.357314148681055,20.792079207920793,0.2738892270237371,0.18259281801582472
202146,2021-11-20,2021-11-25,lab,yk,171.0,1.0,0.0,171.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,0.5847953216374269,,,0.5847953216374269,0.0
202146,2021-11-20,2021-11-25,lab,nt,17.0,0.0,0.0,17.0,0.0,1.0,1.0,0.0,1.0,0.0,17.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.411764705882355,0.0,0.0
202146,2021-11-20,2021-11-25,lab,nu,233.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
